#                     Product Characteristics Data File
#                     =================================
#
#                     (C) Crown Copyright 2015
#
#
#     Boiler efficiency tests are subject to a degree of measurement uncertainty.
#     Consequently small differences in the efficiency values calculated from them
#     are not significant and should not be relied on when comparing boilers.
#     Statistical analysis suggests that if two boilers have SEDBUK values 3   
#     percentage points apart then there is 95% confidence that the boiler with the
#     higher value is more efficient.
#
#
#
# *** Please be aware that the revision numbers on the control lines may not always
# *** be 1 more than the last file you received. There may have been additional
# *** increments in between.
#
$001,386,2015,12,17
#
#
$191,292,25,2015,12,08
# Table 191 (Current fuel prices) follows ...
#
016603,000056,2012/Mar/27 10:12,Mistral Boilers,Mistral,Lo-Nox BF CODSS4 35/42,,,2010,current,4,1,2,1,0,,,2,3,1,35,42,,91.6,92.7,81.0,59.2,94.1,2,,,201,1,1,,,0,,,0,0,,,,,0,,,,,,,,,,,,
016604,000056,2010/Nov/30 10:27,Mistral Boilers,Mistral,Lo-Nox BF CODC1 15/20,,,2010,current,4,1,2,2,0,,,2,3,1,15,20,,89.9,90.9,81.4,63.5,91.3,2,,,202,1,1,,,0,,,,0,,,,,0,,,,,,,,,,,,
016605,000056,2010/Nov/30 10:27,Mistral Boilers,Mistral,Lo-Nox BF CODC2 20/27,,,2010,current,4,1,2,2,0,,,2,3,1,20,27,,89.9,90.9,81.4,63.5,91.3,2,,,202,1,1,,,0,,,,0,,,,,0,,,,,,,,,,,,
016606,000056,2010/Nov/30 10:27,Mistral Boilers,Mistral,Lo-Nox BF CODC3 Plus 27/35,,,2010,current,4,1,2,2,0,,,2,3,1,27,35,,89.9,90.9,81.4,63.5,91.3,2,,,202,1,1,,,0,,,,0,,,,,0,,,,,,,,,,,,
016607,000056,2010/Nov/30 10:27,Mistral Boilers,Mistral,Lo-Nox BF CODC4 35/42,,,2010,current,4,1,2,2,0,,,2,3,1,35,42,,89.9,90.9,81.4,63.5,91.3,2,,,202,1,1,,,0,,,,0,,,,,0,,,,,,,,,,,,
016608,000056,2010/Nov/30 10:27,Mistral Boilers,Mistral,Lo-Nox BF CODC1 Plus 15/20,,,2010,current,4,1,2,2,0,,,2,3,1,15,20,,89.9,90.9,81.4,63.5,91.3,2,,,202,1,1,,,0,,,,0,,,,,0,,,,,,,,,,,,
016609,000056,2010/Nov/30 10:27,Mistral Boilers,Mistral,Lo-Nox BF CODC2 Plus 20/27,,,2010,current,4,1,2,2,0,,,2,3,1,20,27,,89.9,90.9,81.4,63.5,91.3,2,,,202,1,1,,,0,,,,0,,,,,0,,,,,,,,,,,,
016610,000056,2010/Nov/30 10:27,Mistral Boilers,Mistral,Lo-Nox BF CODC3 27/35,,,2010,current,4,1,2,2,0,,,2,3,1,27,35,,89.9,90.9,81.4,63.5,91.3,2,,,202,1,1,,,0,,,,0,,,,,0,,,,,,,,,,,,
016611,000056,2010/Nov/30 10:27,Mistral Boilers,Mistral,Lo-Nox BF CODC4 Plus 35/42,,,2010,current,4,1,2,2,0,,,2,3,1,35,42,,89.9,90.9,81.4,63.5,91.3,2,,,202,1,1,,,0,,,,0,,,,,0,,,,,,,,,,,,
016612,000026,2011/Mar/25 16:31,Ravenheat,Ravenheat,Combiplus 32,Natural Gas,,2009,current,1,2,1,2,1,,,2,2,2,25.74,25.74,,89.4,90.3,87.1,81.2,90.7,2,,,104,1,2,160,0,0,,,,0,,,,,1,6.4894,0.2674,0.0057,0.39333,,,,,,,,
016613,000026,2013/Apr/08 09:36,Ravenheat,Ravenheat,Combiplus 32,LPG,,2009,current,2,2,1,2,1,,,2,2,2,25.74,25.74,,90.4,91.3,81.2,63.4,92.8,2,1,,104,1,2,160,0,0,,,,0,,,,,0,,,,,,,,,,,,
016614,000026,2011/Mar/25 16:32,Ravenheat,Ravenheat,Combiplus 32 (T),Natural Gas,,2009,current,1,2,1,2,1,,,2,2,2,25.74,25.74,,89.4,90.3,87.1,81.2,90.7,2,,,104,1,2,160,0,0,,,,0,,,,,1,6.4894,0.2674,0.0057,0.39333,,,,,,,,
016615,000026,2013/Apr/08 09:39,Ravenheat,Ravenheat,Combiplus 32 (T),LPG,,2009,current,2,2,1,2,0,,,2,2,2,25.74,25.74,,90.4,91.3,81.2,63.4,92.8,2,1,,104,1,2,160,0,0,,,,0,,,,,0,,,,,,,,,,,,
016616,000026,2011/Mar/25 16:32,Ravenheat,Ravenheat,Combistore 32,Natural Gas,,2009,current,1,2,1,2,1,,,2,2,2,25.74,25.74,,89.4,90.3,87.1,82.5,90.7,2,,,104,1,2,160,0,0,,,,0,,,,,1,6.3819,0.2665,0.0064,0.28564,,,,,,,,
016617,000026,2013/Apr/08 09:39,Ravenheat,Ravenheat,Combistore 32,LPG,,2009,current,2,2,1,2,1,,,2,2,2,25.74,25.74,,90.4,91.3,81.2,63.4,92.8,2,1,,104,1,2,160,0,0,,,,0,,,,,0,,,,,,,,,,,,
016618,000026,2011/Mar/25 16:33,Ravenheat,Ravenheat,Combistore 32 (T),Natural Gas,,2009,current,1,2,1,2,1,,,2,2,2,25.74,25.74,,89.4,90.3,87.1,82.5,90.7,2,,,104,1,2,160,0,0,,,,,,,,,1,6.3819,0.2665,0.0064,0.28564,,,,,,,,
016619,000026,2013/Apr/08 09:42,Ravenheat,Ravenheat,Combistore 32 (T),LPG,,2009,current,2,2,1,2,1,,,2,2,2,25.74,25.74,,90.4,91.3,81.2,63.4,92.8,2,1,,104,1,2,160,0,0,,,,0,,,,,0,,,,,,,,,,,,
016620,000047,2012/Mar/27 10:12,Firebird Boilers,Firebird,Silver System,C20kW,,2010,current,4,1,1,1,0,,,2,2,1,15,20,,91.3,92.4,80.7,58.9,93.8,2,,,201,1,1,38,0,0,,,0,0,,,,,0,,,,,,,,,,,,
016621,000047,2012/Mar/27 10:12,Firebird Boilers,Firebird,Silver System,C26kW,,2010,current,4,1,1,1,0,,,2,2,1,20,26,,91.2,92.3,80.6,58.9,93.7,2,,,201,1,1,38,0,0,,,0,0,,,,,0,,,,,,,,,,,,
016622,000047,2012/Mar/27 10:12,Firebird Boilers,Firebird,Silver System,C35kW,,2010,current,4,1,1,1,0,,,2,2,1,26,35,,90.7,91.8,80.1,58.5,92.9,2,,,201,1,1,38,0,0,,,0,0,,,,,0,,,,,,,,,,,,
016623,000047,2012/Mar/27 10:12,Firebird Boilers,Firebird,Silver Utility,C20kW,,2010,current,4,1,1,1,0,,,2,2,1,15,20,,91.3,92.4,80.7,58.9,93.8,2,,,201,1,1,38,0,0,,,0,0,,,,,0,,,,,,,,,,,,
016624,000047,2012/Mar/27 10:12,Firebird Boilers,Firebird,Silver Utility,C26kW,,2010,current,4,1,1,1,0,,,2,2,1,20,26,,91.2,92.3,80.6,58.9,93.7,2,,,201,1,1,38,0,0,,,0,0,,,,,0,,,,,,,,,,,,
016625,000047,2012/Mar/27 10:12,Firebird Boilers,Firebird,Silver Utility,C35kW,,2010,current,4,1,1,1,0,,,2,2,1,26,35,,90.7,91.8,80.1,58.5,92.9,2,,,201,1,1,38,0,0,,,0,0,,,,,0,,,,,,,,,,,,
016626,000047,2012/Mar/27 10:12,Firebird Boilers,Firebird,Silver Boiilerhouse,C20kW,,2010,current,4,1,2,1,0,,,2,2,1,15,20,,91.3,92.4,80.7,58.9,93.8,2,,,201,1,1,38,0,0,,,0,0,,,,,0,,,,,,,,,,,,
016627,000047,2015/Nov/13 11:01,Firebird Boilers,Firebird,Silver Boilerhouse,C26kW,,2010,current,4,1,2,1,0,,,2,2,1,20,26,,91.2,92.3,80.6,58.9,93.7,2,,,201,1,1,38,0,0,,,0,0,,,,,0,,,,,,,,,,,,
016628,000047,2012/Mar/27 10:12,Firebird Boilers,Firebird,Silver Boiilerhouse,C35KW,,2010,current,4,1,2,1,0,,,2,2,1,26,35,,90.7,91.8,80.1,58.5,92.9,2,,,201,1,1,38,0,0,,,0,0,,,,,0,,,,,,,,,,,,
016629,000047,2012/Mar/27 10:12,Firebird Boilers,Firebird,Silverpac,C20kW,,2010,current,4,1,2,1,0,,,2,2,1,15,20,,91.3,92.4,80.7,58.9,93.8,2,,,201,1,1,38,0,0,,,0,0,,,,,0,,,,,,,,,,,,
016630,000047,2012/Mar/27 10:12,Firebird Boilers,Firebird,Silverpac,C26kW,,2010,current,4,1,2,1,0,,,2,2,1,20,26,,91.2,92.3,80.6,58.9,93.7,2,,,201,1,1,38,0,0,,,0,0,,,,,0,,,,,,,,,,,,
016631,000047,2012/Mar/27 10:12,Firebird Boilers,Firebird,Silverpac,C35kW,,2010,current,4,1,2,1,0,,,2,2,1,26,35,,90.7,91.8,80.1,58.5,92.9,2,,,201,1,1,38,0,0,,,0,0,,,,,0,,,,,,,,,,,,
016632,000008,2013/Apr/08 09:36,Ideal Boilers,i-mini,24,,47-348-77,2011,current,1,2,1,2,0,,,2,2,2,24.2,24.2,,89.0,89.9,79.8,62.3,91.0,2,,,104,1,2,146,1,0,,,0,0,,,,,0,,,,,,,,,,1,1,
016633,000008,2013/Apr/08 09:42,Ideal Boilers,i-mini,30,,47-348-78,2011,current,1,2,1,2,0,,,2,2,2,24.2,24.2,,89.0,89.9,79.8,62.3,91.1,2,,,104,1,2,152,1,0,,,0,0,,,,,0,,,,,,,,,,1,1,
016634,000008,2015/Jan/22 08:45,Ideal Boilers,Ideal,Logic Code Combi,26,47-348-74,2011,current,1,2,1,2,1,313,060024,2,2,2,24.2,24.2,,89.0,89.9,87.3,75.1,91.0,2,,,104,1,2,146,1,0,,,0,0,,,,,1,7.0133,0.1547,0.0048,0.92126,,,,,,,,
016635,000008,2015/Jan/22 08:45,Ideal Boilers,Ideal,Logic Code Combi,33,47-348-75,2011,current,1,2,1,2,1,313,060025,2,2,2,24.2,24.2,,89.0,89.9,87.3,75.8,91.1,2,,,104,1,2,152,1,0,,,0,0,,,,,1,6.9512,0.1528,0.0045,0.86711,,,,,,,,
016636,000008,2015/Jan/22 08:45,Ideal Boilers,Ideal,Logic Code Combi,38,47-348-76,2011,current,1,2,1,2,1,313,060026,2,2,2,24.2,24.2,,88.9,89.8,87.3,75.8,91.0,2,,,104,1,2,177,1,0,,,0,0,,,,,1,6.9449,0.1539,0.0082,0.83483,,,,,,,,
016637,000011,2012/Sep/19 14:28,Vokera,Vokera,Compact,25,4736401,2010,current,1,2,1,2,0,,,2,3,2,19.5,19.5,,89.0,89.9,86.6,72.0,90,2,,,104,1,2,123,4.5,0,,,0,0,,,,,1,7.315,0.105,0.003,1.17113,,,,,,,,
016638,000207,2014/May/02 14:44,Glow-worm,Glow-worm,Ultracom 2 35 Store,,GC No 47-019-15,2011,current,1,2,1,2,0,,,2,2,2,30,30,,89.4,90.2,86.8,59.2,90.6,2,,,106,1,2,68,7.1,2,,0,40,0,7,2,60,,1,8.89,0.263,0.0009,2.70975,,,,,,,,
016639,000207,2013/Apr/08 09:43,Glow-worm,Glow-worm,Ultracom 2 35 Store,,,2011,current,2,2,1,2,0,,,2,2,2,30,30,,90.5,91.3,82.2,54.9,92.4,2,1,,106,1,2,68,7.1,2,,0,40,0,7,2,60,,0,,,,,,,,,,,,
016640,000006,2012/Mar/27 10:12,Broag Remeha,Remeha,Quinta Pro 30,,,2010,current,1,2,1,1,0,,,2,3,2,32,32,,88.8,89.8,79.1,57.8,90.1,2,,,102,1,2,39,5,0,,,0,0,,,,,0,,,,,,,,,,,,
016642,000215,2011/Feb/22 12:50,Heatline,Heatline,CaprizPlus,28,GCN 47-157-20,2001,current,1,2,1,2,0,,,2,2,2,23.4,23.4,,88.8,89.7,79.6,62.1,90.0,2,,,104,1,2,130,3,0,,,,0,,,,,0,,,,,,,,,,,,
016643,000215,2011/Feb/22 12:50,Heatline,Heatline,CaprizPlus,24,GCN 47-157-19,2011,current,1,2,1,2,0,,,2,2,2,17.6,17.6,,88.9,89.8,79.7,62.2,90.0,2,,,104,1,2,130,3,0,,,,0,,,,,0,,,,,,,,,,,,
016644,000215,2011/Feb/22 12:50,Heatline,Heatline,Monza,28,GCN 47-157-22,2011,current,1,2,1,2,0,,,2,2,2,23.4,23.4,,88.8,89.7,79.6,62.1,90.0,2,,,104,1,2,130,3,0,,,,0,,,,,0,,,,,,,,,,,,
016645,000215,2011/Feb/22 12:51,Heatline,Heatline,Monza,24,GCN 47-157-21,2011,current,1,2,1,2,0,,,2,2,2,17.6,17.6,,88.9,89.8,79.7,62.2,90,2,,,104,1,2,130,3,0,,,,0,,,,,0,,,,,,,,,,,,
016646,000011,2014/Oct/15 11:21,Vokera,Vokera,Linea,One,4736403,2010,current,1,2,1,2,0,,,2,3,2,29.34,29.34,,89.2,90.1,80.0,62.5,90.2,2,,,104,1,2,153,4.5,0,,,,0,,,,,0,,,,,,,,,,,,
016647,000011,2012/Sep/27 08:46,Vokera,Vokera,Compact,29,4736402,2010,current,1,2,1,2,0,,,2,3,2,24.4,24.4,,88.9,89.8,86.7,71.9,90.1,2,,,104,1,2,128,4.5,0,,,,0,,,,,1,7.325,0.103,0.003,1.18314,,,,,,,,
016648,000097,2013/Mar/28 08:32,Ferroli,Ferroli,DOMIcondens HE,26C,,2011,current,1,2,1,2,0,,,2,2,2,24.4,24.4,,88.5,89.4,86.6,57.8,90.0,2,,,104,1,2,135,2.0,0,,,,0,,,,,1,9.1075,0.0699,0.0049,2.88381,,,,,,,,
016649,000097,2013/Apr/08 09:43,Ferroli,Ferroli,DOMIcondens HE,26C,,2011,current,2,2,1,2,0,,,2,2,2,24.4,24.4,,89.5,90.4,80.3,62.7,91.1,2,1,,104,1,2,135,2.0,0,,,,0,,,,,0,,,,,,,,,,,,
016650,000011,2011/Mar/24 12:36,Vokera,Vokera,Unica,36HE,4709487,2006,current,1,2,1,2,0,,,2,3,2,29.31,29.31,,88.7,89.6,79.5,62.1,90.1,2,,,104,1,2,150,,0,,,,0,,,,,0,,,,,,,,,,,,
016651,000260,2012/Mar/27 10:12,GEM Heating Products,GEM,E-Compact 50/70,Cosyman,,2007,current,4,1,2,1,0,,,2,3,2,15,22.3,,92.0,93.1,81.4,59.5,94.5,2,,,201,1,1,,,0,,,0,0,,,,,0,,,,,,,,,,,,
016652,000260,2012/Mar/27 10:12,GEM Heating Products,GEM,E-Compact 50/70,Boiler House,,2007,current,4,1,2,1,0,,,2,3,2,15,22.3,,92.0,93.1,81.4,59.5,94.5,2,,,201,1,1,,,0,,,0,0,,,,,0,,,,,,,,,,,,
016653,000260,2012/Mar/27 10:12,GEM Heating Products,GEM,E-Compact 70/90,Boiler House,,2007,current,4,1,2,1,0,,,2,3,2,20,27.9,,91.6,92.7,81.0,59.2,93.5,2,,,201,1,1,,,0,,,0,0,,,,,0,,,,,,,,,,,,
016654,000260,2012/Mar/27 10:12,GEM Heating Products,GEM,E-Compact 70/90,Cosyman,,2007,current,4,1,2,1,0,,,2,3,2,20,27.9,,91.6,92.7,81.0,59.2,93.5,2,,,201,1,1,,,0,,,0,0,,,,,0,,,,,,,,,,,,
016655,000001,2013/May/24 12:32,Alpha Therm,Alpha,InTec 28S,,,2011,current,1,2,1,1,0,,,2,2,2,28,28,,88.9,89.9,79.2,57.9,90.6,2,,,102,1,2,125,6,0,,,0,0,,,,,0,,,,,,,,,,,,
016656,000001,2013/Mar/28 08:26,Alpha Therm,Alpha,InTec 28S,,,2011,current,2,2,1,1,0,,,2,2,2,28,28,,89.9,90.9,80.2,58.6,91.9,2,1,,102,1,2,125,6,0,,,0,0,,,,,0,,,,,,,,,,,,
016657,000001,2013/Mar/28 08:26,Alpha Therm,Alpha,InTec 18S,,,2011,current,1,2,1,1,0,,,2,2,2,18.3,18.3,,89.3,90.3,79.6,58.1,90.4,2,,,102,1,2,115,6,0,,,0,0,,,,,0,,,,,,,,,,,,
016658,000001,2013/Mar/28 08:26,Alpha Therm,Alpha,InTec 18S,,,2011,current,2,2,1,1,0,,,2,2,2,18.3,18.3,,90.3,91.3,80.6,58.9,92.4,2,1,,102,1,2,115,6,0,,,0,0,,,,,0,,,,,,,,,,,,
016659,000001,2013/Mar/28 08:26,Alpha Therm,Alpha,InTec 12S,,,2011,current,1,2,1,1,0,,,2,2,2,12,12,,88.8,89.8,79.1,57.8,90.1,2,,,102,1,2,115,6,0,,,0,0,,,,,0,,,,,,,,,,,,
016660,000001,2013/Mar/28 08:26,Alpha Therm,Alpha,InTec 12S,,,2011,current,2,2,1,1,0,,,2,2,2,12,12,,89.8,90.8,80.1,58.5,91.4,2,1,,102,1,2,115,6,0,,,0,0,,,,,0,,,,,,,,,,,,
016661,000001,2011/Oct/28 08:07,Alpha Therm,Alpha,InTec 34C,,,2011,current,1,2,1,2,0,,,2,2,2,28,28,,88.8,89.7,87.0,76.8,90.5,2,,,104,1,2,125,6,0,,,,0,,,,,1,6.856,0.14,0.0029,0.75503,,,,,,,,
016662,000001,2013/Apr/08 09:43,Alpha Therm,Alpha,InTec 34C,,,2011,current,2,2,1,2,0,,,2,2,2,28,28,,89.8,90.7,80.6,62.9,91.8,2,1,,104,1,2,125,6,0,,,,0,,,,,0,,,,,,,,,,,,
016663,000001,2011/Oct/28 08:07,Alpha Therm,Alpha,InTec 30C,,,2011,current,1,2,1,2,0,,,2,2,2,24.0,24.0,,88.2,89.1,86.9,74.8,90.0,2,,,104,1,2,120,6,0,,,,0,,,,,1,7.039,0.15,0.0049,0.91795,,,,,,,,
016664,000001,2013/Apr/08 09:44,Alpha Therm,Alpha,InTec 30C,,,2011,current,2,2,1,2,0,,,2,2,2,24.0,24.0,,89.2,90.1,80.0,62.5,91.1,2,1,,104,1,2,120,6,0,,,,0,,,,,0,,,,,,,,,,,,
016665,000001,2011/Oct/28 08:07,Alpha Therm,Alpha,InTec 26C,,,2011,current,1,2,1,2,0,,,2,2,2,18.3,18.3,,89.2,90.1,86.8,76.6,90.3,2,,,104,1,2,115,6,0,,,,0,,,,,1,6.876,0.14,0.0025,0.76768,,,,,,,,
016666,000001,2013/Apr/08 09:44,Alpha Therm,Alpha,InTec 26C,,,2011,current,2,2,1,2,0,,,2,2,2,18.3,18.3,,90.2,91.1,81.0,63.2,92.3,2,1,,104,1,2,115,6,0,,,,0,,,,,0,,,,,,,,,,,,
016667,000001,2011/Jul/28 11:07,Alpha Therm,Alpha,InTec 24X,,,2011,current,1,2,1,2,0,,,2,2,2,18.3,18.3,,89.2,90.1,86.8,75.4,90.3,2,,,104,1,2,115,6,0,,,,0,,,,,1,6.983,0.13,0.004,0.86204,,,,,,,,
016668,000001,2013/Apr/08 09:44,Alpha Therm,Alpha,InTec 24X,,,2011,current,2,2,1,2,0,,,2,2,2,18.3,18.3,,90.2,91.1,81.0,63.2,92.3,2,1,,104,1,2,115,6,0,,,,0,,,,,0,,,,,,,,,,,,
016669,000001,2011/Jul/28 11:08,Alpha Therm,Alpha,InTec 28X,,,2011,current,1,2,1,2,0,,,2,2,2,24,24,,88.2,89.1,86.9,77.2,90.0,2,,,104,1,2,120,6,0,,,,0,,,,,1,6.821,0.15,0.0025,0.72165,,,,,,,,
016670,000001,2013/Apr/08 09:44,Alpha Therm,Alpha,InTec 28X,,,2011,current,2,2,1,2,0,,,2,2,2,24,24,,89.2,90.1,80.0,62.5,91.1,2,1,,104,1,2,120,6,0,,,,0,,,,,0,,,,,,,,,,,,
016673,000080,2013/Nov/04 15:27,Ariston Thermo UK,Ariston,E-System 24,,,2010,2013,1,2,1,1,0,,,2,2,2,21.6,21.6,,89.0,90.0,79.3,57.9,90.4,2,,,102,1,2,120,5,0,,,0,0,,,,,0,,,,,,,,,,,,
016674,000080,2013/Nov/04 15:27,Ariston Thermo UK,Ariston,E-System 30,,,2010,2013,1,2,1,1,0,,,2,2,2,27.4,27.4,,89.0,90.0,79.3,57.9,90.4,2,,,102,1,2,120,5,0,,,0,0,,,,,0,,,,,,,,,,,,
016675,000005,2015/Aug/06 12:01,Baxi Heating UK,Baxi,Megaflo 2 System,28 Compact GA,GC No 41-075-74,2011,2015,1,2,1,1,0,,,2,2,2,28,28,,89.1,90.1,79.4,58.0,91.2,2,,,102,1,2,135,3.5,0,,,0,0,,,,,0,,,,,,,,,,,,
016676,000005,2015/Aug/06 11:59,Baxi Heating UK,Baxi,Megaflo 2 System,32 Compact GA,GC No 41-075-75,2011,2015,1,2,1,1,0,,,2,2,2,32,32,,89.1,90.1,79.4,58.0,91.2,2,,,102,1,2,132,3.5,0,,,0,0,,,,,0,,,,,,,,,,,,
016677,000005,2015/Aug/06 12:01,Baxi Heating UK,Baxi,Megaflo 2 System,24 Compact GA,41-075-73,2011,2015,1,2,1,1,0,,,2,2,2,24,24,,89.1,90.1,79.4,58.0,91.2,2,,,102,1,2,104,3.5,0,,,0,0,,,,,0,,,,,,,,,,,,
016679,000005,2015/Aug/06 12:02,Baxi Heating UK,Baxi,Megaflo 2 System,18 Compact GA,GC No 41-075-72,2011,2015,1,2,1,1,0,,,2,2,2,18,18,,88.9,89.9,79.2,57.9,91.2,2,,,102,1,2,125,3.5,0,,,0,0,,,,,0,,,,,,,,,,,,
016680,000005,2015/Aug/06 12:03,Baxi Heating UK,Baxi,Megaflo 2 System,15 Compact GA,GC No 41-075-71,2011,2015,1,2,1,1,0,,,2,2,2,15,15,,89.1,90.1,79.4,58.0,91.2,2,,,102,1,2,108,3.5,0,,,0,0,,,,,0,,,,,,,,,,,,
016681,000005,2015/Aug/06 12:04,Baxi Heating UK,Baxi,Megaflo 2 System,12 Compact GA,GC No 41-075-70,2011,2015,1,2,1,1,0,,,2,2,2,12,12,,89.2,90.2,79.5,58.1,91.2,2,,,102,1,2,110,3.5,0,,,0,0,,,,,0,,,,,,,,,,,,
016682,000005,2015/Aug/06 12:04,Baxi Heating UK,Baxi,Neta-tec Combi,33 GA,GC No 47-075-53,2011,2015,1,2,1,2,0,,,2,2,2,28,28,,89.0,89.9,87.3,77.2,91.1,2,,,104,1,2,133,3.5,0,,,,0,,,,,1,6.821,0.106,0.0045,0.74098,,,,,,,,
016683,000005,2015/Aug/06 12:05,Baxi Heating UK,Baxi,Neta-tec Combi,28 GA,GC No 47-075-52,2011,2015,1,2,1,2,0,,,2,2,2,24,24,,89.0,89.9,87.3,77.3,91.1,2,,,104,1,2,116,3.5,0,,,,0,,,,,1,6.813,0.118,0.0044,0.73349,,,,,,,,
016684,000005,2015/Aug/06 12:05,Baxi Heating UK,Baxi,Neta-tec Combi,24 GA,GC No 47-075-51,2011,2015,1,2,1,2,0,,,2,2,2,20,20,,89.0,89.9,87.3,77.6,91.1,2,,,104,1,2,104,3.5,0,,,,0,,,,,1,6.786,0.118,0.0043,0.70793,,,,,,,,
016685,000005,2015/Aug/06 12:06,Baxi Heating UK,Baxi,Duo-tec 2 Combi,40 GA,GC No 47-075-57,2011,2015,1,2,1,2,0,,,2,2,2,32,32,,89.0,89.9,87.3,77.8,91.1,2,,,104,1,2,142,3.5,0,,,,0,,,,,1,6.765,0.111,0.0036,0.69163,,,,,,,,
016686,000005,2015/Aug/06 12:06,Baxi Heating UK,Baxi,Duo-tec 2 Combi,24 GA,GC No 41-075-54,2011,2015,1,2,1,2,0,,,2,2,2,20,20,,89.0,89.9,87.3,77.6,91.1,2,,,104,1,2,104,3.5,0,,,,0,,,,,1,6.786,0.118,0.0043,0.70793,,,,,,,,
016687,000005,2015/Aug/06 12:07,Baxi Heating UK,Baxi,Duo-tec 2 Combi,28 GA,GC No 41-075-55,2011,2015,1,2,1,2,0,,,2,2,2,24,24,,89.0,89.9,87.3,77.3,91.1,2,,,104,1,2,116,3.5,0,,,,0,,,,,1,6.813,0.118,0.0044,0.73349,,,,,,,,
016688,000005,2015/Aug/06 12:07,Baxi Heating UK,Baxi,Duo-tec 2 Combi,33 GA,GC No. 47-075-56,2011,2015,1,2,1,2,0,,,2,2,2,28,28,,89.0,89.9,87.3,77.2,91.1,2,,,104,1,2,132,3.5,0,,,,0,,,,,1,6.821,0.106,0.0045,0.74098,,,,,,,,
016689,000263,2011/Sep/28 09:21,Unical AG,Unical,Alkon C 28 HE,,41010159GB,2011,current,1,2,1,2,0,,,2,2,2,27.3,27.3,,89.3,90.2,80.1,62.5,90.1,2,,,104,1,2,133,4,0,,,,0,,,,,0,,,,,,,,,,,,
016690,000263,2012/Mar/27 10:12,Unical AG,Unical,Alkon R 28 HE,,41010181GB,2011,current,1,2,1,1,0,,,2,2,2,27.3,27.3,,89.4,90.4,79.7,58.2,90.2,2,,,102,1,2,130,4,0,,,0,0,,,,,0,,,,,,,,,,,,
016691,000263,2012/Mar/27 10:12,Unical AG,Unical,Alkon R 35 HE,,41010182GB,2011,current,1,2,1,1,0,,,2,2,2,33.8,33.8,,89.5,90.5,79.8,58.3,90.3,2,,,102,1,2,130,4,0,,,0,0,,,,,0,,,,,,,,,,,,
016692,000263,2011/Sep/28 09:26,Unical AG,Unical,Alkon C 35 HE,,41010160GB,2011,current,1,2,1,2,0,,,2,2,2,33.8,33.8,,89.4,90.3,80.2,62.6,90.2,2,,,104,1,2,133,4,0,,,,0,,,,,0,,,,,,,,,,,,
016693,000011,2012/Mar/27 10:12,Vokera,Vokera,Mynute,25A,41 094 72,2010,current,1,2,1,1,0,,,2,3,2,24.4,24.4,,89.0,90.0,79.3,57.9,90.2,2,,,102,1,2,128,4.5,0,,,0,0,,,,,0,,,,,,,,,,,,
016694,000208,2011/Jun/20 11:20,Biasi UK,Biasi,Riva Plus HE,M296.24SM/C,47-583-24,2011,current,1,2,1,2,0,,,2,2,2,24.4,24.4,,88.0,88.9,86.6,67.4,89.5,2,,,104,1,2,140,3,0,,,,0,,,,,1,7.816,0.131,0.005,1.63862,,,,,,,,
016695,000208,2013/Apr/08 09:45,Biasi UK,Biasi,Riva Plus HE,M296.24SM/C,,2011,current,2,2,1,2,0,,,2,2,2,24.4,24.4,,89.0,89.9,79.8,62.3,90.5,2,1,,104,1,2,140,3,0,,,,0,,,,,0,,,,,,,,,,,,
016696,000208,2011/Jun/20 11:22,Biasi UK,Biasi,Riva Plus HE,M296.28SM/C,47-583-25,2011,current,1,2,1,2,0,,,2,2,2,28.3,28.3,,88.0,88.9,86.7,68.0,89.5,2,,,104,1,2,150,3,0,,,,0,,,,,1,7.75,0.137,0.013,1.53602,,,,,,,,
016697,000208,2013/Apr/08 09:45,Biasi UK,Biasi,Riva Plus HE,M296.28SM/C,,2011,current,2,2,1,2,0,,,2,2,2,28.3,28.3,,89.0,89.9,79.8,62.3,90.6,2,1,,104,1,2,150,3,0,,,,0,,,,,0,,,,,,,,,,,,
016698,000208,2012/Mar/27 10:12,Biasi UK,Biasi,Riva Plus HE,M296.24SR/C,41-583-18,2011,current,1,2,1,1,0,,,2,2,2,24.4,24.4,,88.1,89.1,78.4,57.3,89.6,2,,,102,1,2,140,3,0,,,0,0,,,,,0,,,,,,,,,,,,
016699,000208,2012/Mar/27 10:12,Biasi UK,Biasi,Riva Plus HE,M296.24SR/C,,2011,current,2,2,1,1,0,,,2,2,2,24.4,24.4,,89.1,90.1,79.4,58.0,90.6,2,1,,102,1,2,140,3,0,,,0,0,,,,,0,,,,,,,,,,,,
016700,000208,2012/Mar/27 10:12,Biasi UK,Biasi,Riva Plus HE,M296.28SR/C,41-583-19,2011,current,1,2,1,1,0,,,2,2,2,28.3,28.3,,88.1,89.1,78.4,57.3,89.6,2,,,102,1,2,150,3,0,,,0,0,,,,,0,,,,,,,,,,,,
016701,000208,2012/Mar/27 10:12,Biasi UK,Biasi,Riva Plus HE,M296.28SR/C,,2011,current,2,2,1,1,0,,,2,2,2,28.3,28.3,,89.1,90.1,79.4,58.0,90.7,2,1,,102,1,2,150,3,0,,,0,0,,,,,0,,,,,,,,,,,,
